"","Y_date","X0.0676641389727592"
"618","1/7/2005",0.0350506603717804
"619","8/7/2005",0.0236327648162842
"620","15/7/2005",0.0460878014564514
"621","22/7/2005",0.081116758286953
"622","29/7/2005",0.0667857825756073
"623","5/8/2005",0.030601380392909
"624","12/8/2005",0.0678835213184357
"625","19/8/2005",0.0394706055521965
"626","26/8/2005",0.0581918023526669
"627","2/9/2005",0.0323397368192673
"628","9/9/2005",0.0412158071994781
"629","16/9/2005",0.0499982461333275
"630","23/9/2005",0.0302376635372639
"631","30/9/2005",0.027275500819087
"632","7/10/2005",0.0153834233060479
"633","14/10/2005",0.00953375827521086
"634","21/10/2005",0.0174486227333546
"635","28/10/2005",0.0256223548203707
"636","4/11/2005",0.0176818948239088
"637","11/11/2005",0.0265694987028837
"638","18/11/2005",0.0317700691521168
"639","25/11/2005",0.0280712433159351
"640","2/12/2005",0.0293094422668219
"641","9/12/2005",0.0101025113835931
"642","16/12/2005",0.0117660164833069
"643","23/12/2005",0.021004606038332
"644","30/12/2005",0.02400859631598
"645","6/1/2006",0.0196489226073027
"646","13/1/2006",0.0218985211104155
"647","20/1/2006",0.0218702778220177
"648","27/1/2006",0.0104981316253543
"649","3/2/2006",0.0217603091150522
"650","10/2/2006",0.028450908139348
"651","17/2/2006",0.0115314917638898
"652","24/2/2006",0.0288191344588995
"653","3/3/2006",0.0214155409485102
"654","10/3/2006",0.023252135142684
"655","17/3/2006",0.0508477911353111
"656","24/3/2006",0.0331394337117672
"657","31/3/2006",0.0368514023721218
"658","7/4/2006",0.0143320253118873
"659","14/4/2006",0.0532170683145523
"660","21/4/2006",0.0320314578711987
"661","28/4/2006",0.0619817636907101
"662","5/5/2006",0.0256050210446119
"663","12/5/2006",0.046433225274086
"664","19/5/2006",0.0347254872322083
"665","26/5/2006",0.0317882895469666
"666","2/6/2006",0.0120741594582796
"667","9/6/2006",0.0150956660509109
"668","16/6/2006",0.0152168981730938
"669","23/6/2006",0.0119943013414741
"670","30/6/2006",0.0212731491774321
"671","7/7/2006",0.0205916706472635
"672","14/7/2006",0.0107696671038866
"673","21/7/2006",0.0240342170000076
"674","28/7/2006",0.0250166207551956
"675","4/8/2006",0.011753486469388
"676","11/8/2006",0.0247304514050484
"677","18/8/2006",0.0225207433104515
"678","25/8/2006",0.015357862226665
"679","1/9/2006",0.0148052582517266
"680","8/9/2006",0.0115628512576222
"681","15/9/2006",0.0122115025296807
"682","22/9/2006",0.0197674483060837
"683","29/9/2006",0.0281700696796179
"684","6/10/2006",0.0113112265244126
"685","13/10/2006",0.0285187549889088
"686","20/10/2006",0.0280890576541424
"687","27/10/2006",0.0365789346396923
"688","3/11/2006",0.0773639306426048
"689","10/11/2006",0.0480024516582489
"690","17/11/2006",0.0276470128446817
"691","24/11/2006",0.0417255945503712
"692","1/12/2006",0.016545757651329
"693","8/12/2006",0.0161569807678461
"694","15/12/2006",0.0411452688276768
"695","22/12/2006",0.0181854423135519
"696","29/12/2006",0.0520155876874924
"697","5/1/2007",0.0328252054750919
"698","12/1/2007",0.0623579882085323
"699","19/1/2007",0.0360446311533451
"700","26/1/2007",0.0413671396672726
"701","2/2/2007",0.0915539860725403
"702","9/2/2007",0.0564263425767422
"703","16/2/2007",0.0598322935402393
"704","23/2/2007",0.0851345285773277
"705","2/3/2007",0.0477102249860764
"706","9/3/2007",0.0264501348137856
"707","16/3/2007",0.0436048544943333
"708","23/3/2007",0.0348943024873734
"709","30/3/2007",0.0838364437222481
"710","6/4/2007",0.029802868142724
"711","13/4/2007",0.0240628067404032
"712","20/4/2007",0.022082494571805
"713","27/4/2007",0.0446281023323536
"714","4/5/2007",0.0520385876297951
"715","11/5/2007",0.0614284612238407
"716","18/5/2007",0.0318117886781693
"717","25/5/2007",0.0336935371160507
"718","1/6/2007",0.0626997649669647
"719","8/6/2007",0.025713725015521
"720","15/6/2007",0.0256923325359821
"721","22/6/2007",0.0338374152779579
"722","29/6/2007",0.0661425814032555
"723","6/7/2007",0.0301447473466396
"724","13/7/2007",0.0376160591840744
"725","20/7/2007",0.181502163410187
"726","27/7/2007",0.11100210994482
"727","3/8/2007",0.103655815124512
"728","10/8/2007",0.193539097905159
"729","17/8/2007",0.0791804045438766
"730","24/8/2007",0.0702720358967781
"731","31/8/2007",0.0651887729763985
"732","7/9/2007",0.0689941495656967
"733","14/9/2007",0.0955086722970009
"734","21/9/2007",0.0750163048505783
"735","28/9/2007",0.0837815031409264
"736","5/10/2007",0.127362430095673
"737","12/10/2007",0.102790854871273
"738","19/10/2007",0.27484005689621
"739","26/10/2007",0.352020472288132
"740","2/11/2007",0.119436115026474
"741","9/11/2007",0.129481703042984
"742","16/11/2007",0.180228546261787
"743","23/11/2007",0.179694652557373
"744","30/11/2007",0.17290934920311
"745","7/12/2007",0.127248719334602
"746","14/12/2007",0.144397109746933
"747","21/12/2007",0.250712901353836
"748","28/12/2007",0.0886782482266426
