"","Y_date","X0.0176055766642094"
"414","3/8/2001",0.0922669023275375
"415","10/8/2001",0.11809916049242
"416","17/8/2001",0.459130346775055
"417","24/8/2001",0.326935291290283
"418","31/8/2001",0.0347987934947014
"419","7/9/2001",0.0765188708901405
"420","14/9/2001",0.0881089046597481
"421","21/9/2001",0.368482857942581
"422","28/9/2001",0.0644103810191154
"423","5/10/2001",0.0900403931736946
"424","12/10/2001",0.0426287986338139
"425","19/10/2001",0.0419815815985203
"426","26/10/2001",0.0620583668351173
"427","2/11/2001",0.0524886883795261
"428","9/11/2001",0.0206858944147825
"429","16/11/2001",0.137005567550659
"430","23/11/2001",0.122869521379471
"431","30/11/2001",0.0186287574470043
"432","7/12/2001",0.112407155334949
"433","14/12/2001",0.0928613394498825
"434","21/12/2001",0.128910824656487
"435","28/12/2001",0.202244743704796
"436","4/1/2002",0.259984463453293
"437","11/1/2002",0.38116791844368
"438","18/1/2002",0.0448273867368698
"439","25/1/2002",0.112099379301071
"440","1/2/2002",0.0541335307061672
"441","8/2/2002",0.0155530693009496
"442","15/2/2002",0.273752063512802
"443","22/2/2002",0.621894001960754
"444","1/3/2002",0.0955817177891731
"445","8/3/2002",0.0533185116946697
"446","15/3/2002",0.0369605273008347
"447","22/3/2002",0.078027069568634
"448","29/3/2002",0.0496640801429749
"449","5/4/2002",0.0159904006868601
"450","12/4/2002",0.107562184333801
"451","19/4/2002",0.165051490068436
"452","26/4/2002",0.0913656502962112
"453","3/5/2002",0.123831711709499
"454","10/5/2002",0.0498579628765583
"455","17/5/2002",0.254649460315704
"456","24/5/2002",0.16597692668438
"457","31/5/2002",0.128810495138168
"458","7/6/2002",0.15151534974575
"459","14/6/2002",0.233462750911713
"460","21/6/2002",0.289521902799606
"461","28/6/2002",0.277705788612366
"462","5/7/2002",0.153544500470161
"463","12/7/2002",0.184923306107521
"464","19/7/2002",0.249340638518333
"465","26/7/2002",0.240945771336555
"466","2/8/2002",0.0428845062851906
"467","9/8/2002",0.0481233783066273
"468","16/8/2002",0.0319106243550777
"469","23/8/2002",0.0476099848747253
"470","30/8/2002",0.0291903577744961
"471","6/9/2002",0.0352134220302105
"472","13/9/2002",0.0198542792350054
"473","20/9/2002",0.0618392340838909
"474","27/9/2002",0.0377814397215843
"475","4/10/2002",0.0412764586508274
"476","11/10/2002",0.0793984904885292
"477","18/10/2002",0.112747073173523
"478","25/10/2002",0.0206454638391733
"479","1/11/2002",0.0334238670766354
"480","8/11/2002",0.0298443604260683
"481","15/11/2002",0.0111425425857306
"482","22/11/2002",0.0350351259112358
"483","29/11/2002",0.014988043345511
"484","6/12/2002",0.0185928698629141
"485","13/12/2002",0.00823260098695755
"486","20/12/2002",0.0231372769922018
"487","27/12/2002",0.046429667621851
"488","3/1/2003",0.021034263074398
"489","10/1/2003",0.0156471449881792
"490","17/1/2003",0.034578375518322
"491","24/1/2003",0.0215047337114811
"492","31/1/2003",0.0294592380523682
"493","7/2/2003",0.0195655878633261
"494","14/2/2003",0.0120274890214205
"495","21/2/2003",0.0156058045104146
"496","28/2/2003",0.0309552885591984
"497","7/3/2003",0.0250110514461994
"498","14/3/2003",0.0121983950957656
"499","21/3/2003",0.0121487090364099
"500","28/3/2003",0.00624971743673086
"501","4/4/2003",0.00544102163985372
"502","11/4/2003",0.00752289313822985
"503","18/4/2003",0.0120656583458185
"504","25/4/2003",0.00335612054914236
"505","2/5/2003",0.0032825677189976
"506","9/5/2003",0.00668490817770362
"507","16/5/2003",0.0180590003728867
"508","23/5/2003",0.00784863438457251
"509","30/5/2003",0.0300495177507401
"510","6/6/2003",0.00886807311326265
"511","13/6/2003",0.0171322338283062
"512","20/6/2003",0.0192748922854662
"513","27/6/2003",0.0613141804933548
"514","4/7/2003",0.0315241552889347
"515","11/7/2003",0.0134755447506905
"516","18/7/2003",0.0121290907263756
"517","25/7/2003",0.00859990622848272
"518","1/8/2003",0.0120991887524724
"519","8/8/2003",0.00790431816130877
"520","15/8/2003",0.0186691656708717
"521","22/8/2003",0.030412470921874
"522","29/8/2003",0.0104631250724196
"523","5/9/2003",0.0390311442315578
"524","12/9/2003",0.0348398946225643
"525","19/9/2003",0.0188300646841526
"526","26/9/2003",0.0669949948787689
"527","3/10/2003",0.0122120724990964
"528","10/10/2003",0.0369842536747456
"529","17/10/2003",0.0483309701085091
"530","24/10/2003",0.0218246020376682
"531","31/10/2003",0.0115342577919364
"532","7/11/2003",0.0330056585371494
"533","14/11/2003",0.0176198594272137
"534","21/11/2003",0.0245912838727236
"535","28/11/2003",0.0199445337057114
"536","5/12/2003",0.0174386762082577
"537","12/12/2003",0.0125549249351025
"538","19/12/2003",0.0165918935090303
"539","26/12/2003",0.00584939494729042
"540","2/1/2004",0.042618814855814
"541","9/1/2004",0.0176227241754532
"542","16/1/2004",0.00971680972725153
"543","23/1/2004",0.012029324658215
"544","30/1/2004",0.0154139967635274
"545","6/2/2004",0.0300639811903238
"546","13/2/2004",0.0520279705524445
"547","20/2/2004",0.0303063094615936
"548","27/2/2004",0.0316098257899284
"549","5/3/2004",0.0200965646654367
"550","12/3/2004",0.0439823642373085
"551","19/3/2004",0.0380302593111992
"552","26/3/2004",0.0284333005547523
"553","2/4/2004",0.0534528978168964
"554","9/4/2004",0.0134865790605545
"555","16/4/2004",0.156739339232445
"556","23/4/2004",0.142689451575279
"557","30/4/2004",0.30927050113678
"558","7/5/2004",0.320127755403519
"559","14/5/2004",0.0594436414539814
"560","21/5/2004",0.322279423475266
"561","28/5/2004",0.128596276044846
"562","4/6/2004",0.141372993588448
"563","11/6/2004",0.144459798932076
"564","18/6/2004",0.03392244130373
"565","25/6/2004",0.00721061369404197
"566","2/7/2004",0.0179723184555769
"567","9/7/2004",0.0114084342494607
"568","16/7/2004",0.0119099318981171
"569","23/7/2004",0.0156999584287405
"570","30/7/2004",0.00833114050328732
"571","6/8/2004",0.0617028698325157
"572","13/8/2004",0.0362038724124432
"573","20/8/2004",0.0377585031092167
"574","27/8/2004",0.0694616436958313
"575","3/9/2004",0.0874233841896057
"576","10/9/2004",0.0397602915763855
"577","17/9/2004",0.0508967824280262
"578","24/9/2004",0.191517442464828
"579","1/10/2004",0.0669286847114563
"580","8/10/2004",0.014395291917026
"581","15/10/2004",0.0161287393420935
"582","22/10/2004",0.0581315197050571
"583","29/10/2004",0.0144881699234247
"584","5/11/2004",0.0114933121949434
"585","12/11/2004",0.0127315279096365
"586","19/11/2004",0.0231781378388405
"587","26/11/2004",0.00908372830599546
"588","3/12/2004",0.0057777944020927
"589","10/12/2004",0.0544047765433788
"590","17/12/2004",0.012545021250844
"591","24/12/2004",0.0107062561437488
"592","31/12/2004",0.0367306433618069
"593","7/1/2005",0.0300337634980679
"594","14/1/2005",0.0263752620667219
"595","21/1/2005",0.0354876294732094
"596","28/1/2005",0.0381585918366909
"597","4/2/2005",0.0641875118017197
"598","11/2/2005",0.00874481815844774
"599","18/2/2005",0.0229420326650143
"600","25/2/2005",0.013214741833508
"601","4/3/2005",0.0188262593001127
"602","11/3/2005",0.0144479610025883
"603","18/3/2005",0.00915868114680052
"604","25/3/2005",0.0908577963709831
"605","1/4/2005",0.00812528096139431
"606","8/4/2005",0.0192847326397896
"607","15/4/2005",0.016612570732832
"608","22/4/2005",0.0188453979790211
"609","29/4/2005",0.0251689720898867
"610","6/5/2005",0.0377974435687065
"611","13/5/2005",0.0214621666818857
"612","20/5/2005",0.0364706292748451
"613","27/5/2005",0.0492489524185658
"614","3/6/2005",0.0169109012931585
"615","10/6/2005",0.0373194701969624
"616","17/6/2005",0.0312459319829941
"617","24/6/2005",0.0791156440973282
"618","1/7/2005",0.0278630927205086
"619","8/7/2005",0.0262371189892292
"620","15/7/2005",0.0206532552838326
"621","22/7/2005",0.032708365470171
"622","29/7/2005",0.0515172146260738
"623","5/8/2005",0.047780729830265
"624","12/8/2005",0.125156611204147
"625","19/8/2005",0.0871125012636185
"626","26/8/2005",0.0316153801977634
"627","2/9/2005",0.0182404723018408
"628","9/9/2005",0.0314966365695
"629","16/9/2005",0.0196885447949171
"630","23/9/2005",0.0223610866814852
"631","30/9/2005",0.0160467997193336
"632","7/10/2005",0.0327311828732491
"633","14/10/2005",0.0481550395488739
"634","21/10/2005",0.022773128002882
"635","28/10/2005",0.0154647594317794
"636","4/11/2005",0.0107263093814254
"637","11/11/2005",0.102322027087212
"638","18/11/2005",0.0226871147751808
"639","25/11/2005",0.0213672108948231
"640","2/12/2005",0.00869566854089499
"641","9/12/2005",0.0139715066179633
"642","16/12/2005",0.0177038386464119
"643","23/12/2005",0.0149972541257739
"644","30/12/2005",0.0154925379902124
"645","6/1/2006",0.0274744611233473
"646","13/1/2006",0.0274527259171009
"647","20/1/2006",0.0138080148026347
"648","27/1/2006",0.00702816853299737
"649","3/2/2006",0.0184843093156815
"650","10/2/2006",0.0206251107156277
"651","17/2/2006",0.00959907937794924
"652","24/2/2006",0.0236421953886747
"653","3/3/2006",0.0116104269400239
"654","10/3/2006",0.0112083926796913
"655","17/3/2006",0.0161192081868649
"656","24/3/2006",0.0176365561783314
"657","31/3/2006",0.0164118893444538
"658","7/4/2006",0.0312524698674679
"659","14/4/2006",0.0274579487740993
"660","21/4/2006",0.0150886839255691
"661","28/4/2006",0.0297082178294659
"662","5/5/2006",0.0195751041173935
"663","12/5/2006",0.0108264684677124
"664","19/5/2006",0.0152190709486604
"665","26/5/2006",0.0175027661025524
"666","2/6/2006",0.00801236927509308
"667","9/6/2006",0.011364521458745
"668","16/6/2006",0.0254717878997326
"669","23/6/2006",0.00606690905988216
"670","30/6/2006",0.010580382309854
"671","7/7/2006",0.0318683199584484
"672","14/7/2006",0.0168936122208834
"673","21/7/2006",0.00940179172903299
"674","28/7/2006",0.028662983328104
"675","4/8/2006",0.00882495008409023
"676","11/8/2006",0.0243142284452915
"677","18/8/2006",0.0112017411738634
"678","25/8/2006",0.0177507847547531
"679","1/9/2006",0.0162531528621912
"680","8/9/2006",0.0129726454615593
"681","15/9/2006",0.0118604563176632
"682","22/9/2006",0.0355123467743397
"683","29/9/2006",0.0482748225331306
"684","6/10/2006",0.00745690474286675
"685","13/10/2006",0.0239179953932762
"686","20/10/2006",0.0152367120608687
"687","27/10/2006",0.024292066693306
"688","3/11/2006",0.0406528189778328
"689","10/11/2006",0.0282956343144178
"690","17/11/2006",0.0132399117574096
"691","24/11/2006",0.00942546036094427
"692","1/12/2006",0.0098682614043355
"693","8/12/2006",0.00770427891984582
"694","15/12/2006",0.0194418430328369
"695","22/12/2006",0.0060799797065556
"696","29/12/2006",0.0252879951149225
"697","5/1/2007",0.0122256027534604
"698","12/1/2007",0.0224510971456766
"699","19/1/2007",0.0195238012820482
"700","26/1/2007",0.0180421508848667
"701","2/2/2007",0.0437324717640877
"702","9/2/2007",0.0241560377180576
"703","16/2/2007",0.119579896330833
"704","23/2/2007",0.0956269651651382
"705","2/3/2007",0.046542227268219
"706","9/3/2007",0.0331246852874756
"707","16/3/2007",0.0577164404094219
"708","23/3/2007",0.0357355810701847
"709","30/3/2007",0.0674340054392815
"710","6/4/2007",0.0279173348098993
"711","13/4/2007",0.0138040212914348
"712","20/4/2007",0.0106886392459273
"713","27/4/2007",0.0682967603206635
"714","4/5/2007",0.0357564389705658
"715","11/5/2007",0.0627468228340149
"716","18/5/2007",0.0131081817671657
"717","25/5/2007",0.0202019959688187
"718","1/6/2007",0.0256016831845045
"719","8/6/2007",0.00517101213335991
"720","15/6/2007",0.00551517400890589
"721","22/6/2007",0.0114234099164605
"722","29/6/2007",0.036664716899395
"723","6/7/2007",0.0111766923218966
"724","13/7/2007",0.0220579393208027
"725","20/7/2007",0.0857732146978378
"726","27/7/2007",0.0310652665793896
"727","3/8/2007",0.178871691226959
"728","10/8/2007",0.126354455947876
"729","17/8/2007",0.141037836670876
"730","24/8/2007",0.0903544574975967
"731","31/8/2007",0.174909621477127
"732","7/9/2007",0.161220282316208
"733","14/9/2007",0.131813645362854
"734","21/9/2007",0.0619362555444241
"735","28/9/2007",0.042999591678381
"736","5/10/2007",0.0632097274065018
"737","12/10/2007",0.0849763154983521
"738","19/10/2007",0.0606248416006565
"739","26/10/2007",0.443807780742645
"740","2/11/2007",0.0781614407896996
"741","9/11/2007",0.124667964875698
"742","16/11/2007",0.0898067206144333
"743","23/11/2007",0.197921723127365
"744","30/11/2007",0.312945812940598
