"","Y_date","X0.00261450582183897"
"734","21/9/2007",0.136225268244743
"735","28/9/2007",0.122362427413464
"736","5/10/2007",0.0848564133048058
"737","12/10/2007",0.0413095243275166
"738","19/10/2007",0.0162007808685303
"739","26/10/2007",0.276771813631058
"740","2/11/2007",0.0201554019004107
"741","9/11/2007",0.274182468652725
"742","16/11/2007",0.0358021706342697
"743","23/11/2007",0.013366368599236
"744","30/11/2007",0.0183383394032717
"745","7/12/2007",0.0649653375148773
"746","14/12/2007",0.0801738947629929
"747","21/12/2007",0.289258927106857
"748","28/12/2007",0.108873046934605
"749","4/1/2008",0.0366888903081417
"750","11/1/2008",0.852798938751221
"751","18/1/2008",0.146933823823929
"752","25/1/2008",0.503423452377319
"753","1/2/2008",0.184509381651878
"754","8/2/2008",0.084531843662262
"755","15/2/2008",0.158696576952934
"756","22/2/2008",0.024874996393919
"757","29/2/2008",0.0212158914655447
"758","7/3/2008",0.0259574297815561
"759","14/3/2008",0.0649453848600388
"760","21/3/2008",0.0429357774555683
"761","28/3/2008",0.132453143596649
"762","4/4/2008",0.0506673119962215
"763","11/4/2008",0.0210419669747353
"764","18/4/2008",0.0131556335836649
"765","25/4/2008",0.0716639682650566
"766","2/5/2008",0.022672126069665
"767","9/5/2008",0.0526052378118038
"768","16/5/2008",0.0266517717391253
"769","23/5/2008",0.0287030562758446
"770","30/5/2008",0.0336108803749084
"771","6/6/2008",0.033774059265852
"772","13/6/2008",0.0705306008458138
"773","20/6/2008",0.0286461487412453
"774","27/6/2008",0.269577264785767
"775","4/7/2008",0.0414405204355717
"776","11/7/2008",0.0438214056193829
"777","18/7/2008",0.0473928712308407
"778","25/7/2008",0.0375852212309837
"779","1/8/2008",0.010121732018888
"780","8/8/2008",0.0230177007615566
"781","15/8/2008",0.0356626063585281
"782","22/8/2008",0.115472733974457
"783","29/8/2008",0.057561956346035
"784","5/9/2008",0.0165743976831436
"785","12/9/2008",0.0243024211376905
"786","19/9/2008",0.0116256764158607
"787","26/9/2008",0.0594094842672348
"788","3/10/2008",0.0619654133915901
"789","10/10/2008",0.0425542183220387
"790","17/10/2008",0.0439203642308712
"791","24/10/2008",0.35901340842247
"792","31/10/2008",0.281854271888733
"793","7/11/2008",0.136383444070816
"794","14/11/2008",0.432023465633392
"795","21/11/2008",0.236160427331924
"796","28/11/2008",0.0701912939548492
"797","5/12/2008",0.0719445571303368
"798","12/12/2008",0.0862576067447662
"799","19/12/2008",0.0880689546465874
"800","26/12/2008",0.0505716279149055
"801","2/1/2009",0.24608089029789
"802","9/1/2009",0.396062225103378
"803","16/1/2009",0.16152136027813
"804","23/1/2009",0.0396137610077858
"805","30/1/2009",0.129313141107559
"806","6/2/2009",0.221653074026108
"807","13/2/2009",0.641920566558838
"808","20/2/2009",0.173650413751602
"809","27/2/2009",0.226748764514923
"810","6/3/2009",0.0846226662397385
"811","13/3/2009",0.177642866969109
"812","20/3/2009",0.0257302951067686
"813","27/3/2009",0.0729058459401131
"814","3/4/2009",0.245542615652084
"815","10/4/2009",0.0179100129753351
"816","17/4/2009",0.0309121869504452
"817","24/4/2009",0.0314775072038174
"818","1/5/2009",0.0845967531204224
"819","8/5/2009",0.0808810964226723
"820","15/5/2009",0.312744677066803
"821","22/5/2009",0.139258056879044
"822","29/5/2009",0.201368123292923
"823","5/6/2009",0.150799572467804
"824","12/6/2009",0.0434441417455673
"825","19/6/2009",0.100292436778545
"826","26/6/2009",0.0980525836348534
"827","3/7/2009",0.186528757214546
"828","10/7/2009",0.209652572870255
"829","17/7/2009",0.12634439766407
"830","24/7/2009",0.125777944922447
"831","31/7/2009",0.055972795933485
"832","7/8/2009",0.244339808821678
"833","14/8/2009",0.0525285303592682
"834","21/8/2009",0.0642821118235588
"835","28/8/2009",0.162537768483162
"836","4/9/2009",0.0618380382657051
"837","11/9/2009",0.171637520194054
"838","18/9/2009",0.0228024981915951
"839","25/9/2009",0.0294841844588518
"840","2/10/2009",0.0610222816467285
"841","9/10/2009",0.0865513011813164
"842","16/10/2009",0.130381524562836
"843","23/10/2009",0.210841178894043
"844","30/10/2009",0.0387783981859684
"845","6/11/2009",0.0378790609538555
"846","13/11/2009",0.0910327881574631
"847","20/11/2009",0.0280799139291048
"848","27/11/2009",0.0429012216627598
"849","4/12/2009",0.0504460632801056
"850","11/12/2009",0.279331237077713
"851","18/12/2009",0.023504089564085
"852","25/12/2009",0.0149672692641616
"853","1/1/2010",0.0080315126106143
"854","8/1/2010",0.00640085153281689
"855","15/1/2010",0.0862837508320808
"856","22/1/2010",0.0415706560015678
"857","29/1/2010",0.0295046716928482
"858","5/2/2010",0.0529993586242199
"859","12/2/2010",0.0303873494267464
"860","19/2/2010",0.0152590656653047
"861","26/2/2010",0.102335408329964
"862","5/3/2010",0.142949745059013
"863","12/3/2010",0.0350265093147755
"864","19/3/2010",0.0177199486643076
"865","26/3/2010",0.0204226039350033
"866","2/4/2010",0.0153992846608162
"867","9/4/2010",0.0999837517738342
"868","16/4/2010",0.0104312803596258
"869","23/4/2010",0.00650045275688171
"870","30/4/2010",0.0401209518313408
"871","7/5/2010",0.0132653024047613
"872","14/5/2010",0.0465404391288757
"873","21/5/2010",0.0240535531193018
"874","28/5/2010",0.0149495787918568
"875","4/6/2010",0.0102893644943833
"876","11/6/2010",0.00699234008789062
"877","18/6/2010",0.0209796316921711
"878","25/6/2010",0.014359176158905
"879","2/7/2010",0.0147462962195277
"880","9/7/2010",0.0740317776799202
"881","16/7/2010",0.00425034249201417
"882","23/7/2010",0.00340511137619615
"883","30/7/2010",0.00556303840130568
"884","6/8/2010",0.00289038917981088
"885","13/8/2010",0.0052925106137991
"886","20/8/2010",0.00394158577546477
"887","27/8/2010",0.02458799444139
"888","3/9/2010",0.0170954018831253
"889","10/9/2010",0.0358472503721714
"890","17/9/2010",0.00927417539060116
"891","24/9/2010",0.0069518624804914
"892","1/10/2010",0.013184922747314
"893","8/10/2010",0.0502279326319695
"894","15/10/2010",0.0247958488762379
"895","22/10/2010",0.0190046299248934
"896","29/10/2010",0.0172798968851566
"897","5/11/2010",0.010795540176332
"898","12/11/2010",0.0108657004311681
"899","19/11/2010",0.00871589034795761
"900","26/11/2010",0.0210164003074169
"901","3/12/2010",0.00862920191138983
"902","10/12/2010",0.00715337786823511
"903","17/12/2010",0.00638951966539025
"904","24/12/2010",0.0126168802380562
"905","31/12/2010",0.00631349114701152
"906","7/1/2011",0.00642856862396002
"907","14/1/2011",0.0137796094641089
"908","21/1/2011",0.015817753970623
"909","28/1/2011",0.00846179481595755
"910","4/2/2011",0.00561256147921085
"911","11/2/2011",0.00469198822975159
"912","18/2/2011",0.00457698712125421
"913","25/2/2011",0.00204481789842248
"914","4/3/2011",0.00552241783589125
"915","11/3/2011",0.00973572768270969
"916","18/3/2011",0.00263670133426785
"917","25/3/2011",0.0137595282867551
"918","1/4/2011",0.0150061193853617
"919","8/4/2011",0.00590785313397646
"920","15/4/2011",0.00290810782462358
"921","22/4/2011",0.00270305876620114
"922","29/4/2011",0.00369818159379065
"923","6/5/2011",0.00300530716776848
"924","13/5/2011",0.00225651473738253
"925","20/5/2011",0.00205093389376998
"926","27/5/2011",0.0020761291962117
"927","3/6/2011",0.00368086551316082
"928","10/6/2011",0.00699871033430099
"929","17/6/2011",0.0505846217274666
"930","24/6/2011",0.079197071492672
"931","1/7/2011",0.0624944269657135
"932","8/7/2011",0.230355888605118
"933","15/7/2011",0.0869354158639908
"934","22/7/2011",0.0657971575856209
"935","29/7/2011",0.0130630182102323
"936","5/8/2011",0.0339804328978062
"937","12/8/2011",0.0424550250172615
"938","19/8/2011",0.00977418385446072
"939","26/8/2011",0.0478389151394367
"940","2/9/2011",0.0293675269931555
"941","9/9/2011",0.014585018157959
"942","16/9/2011",0.020146194845438
"943","23/9/2011",0.0480328686535358
"944","30/9/2011",0.0239381305873394
"945","7/10/2011",0.00700603425502777
"946","14/10/2011",0.00938548054546118
"947","21/10/2011",0.0790143087506294
"948","28/10/2011",0.0638749301433563
"949","4/11/2011",0.0384677276015282
"950","11/11/2011",0.022463696077466
"951","18/11/2011",0.0149864461272955
"952","25/11/2011",0.132210493087769
"953","2/12/2011",0.0539528727531433
"954","9/12/2011",0.0935537293553352
"955","16/12/2011",0.0344870276749134
"956","23/12/2011",0.0649440810084343
"957","30/12/2011",0.0599430724978447
"958","6/1/2012",0.0137709155678749
"959","13/1/2012",0.0301401615142822
"960","20/1/2012",0.0124590611085296
"961","27/1/2012",0.0186299122869968
"962","3/2/2012",0.0086398720741272
"963","10/2/2012",0.0134800774976611
"964","17/2/2012",0.151945307850838
"965","24/2/2012",0.0173466484993696
"966","2/3/2012",0.0162451807409525
"967","9/3/2012",0.040745384991169
"968","16/3/2012",0.0468603298068047
"969","23/3/2012",0.0142498146742582
"970","30/3/2012",0.272572040557861
"971","6/4/2012",0.0322009064257145
"972","13/4/2012",0.00710708042606711
"973","20/4/2012",0.0197370685636997
"974","27/4/2012",0.0031779776327312
"975","4/5/2012",0.0186196807771921
"976","11/5/2012",0.00768932467326522
"977","18/5/2012",0.0126081630587578
"978","25/5/2012",0.00417852820828557
"979","1/6/2012",0.0260616112500429
"980","8/6/2012",0.00558035122230649
"981","15/6/2012",0.0127541860565543
"982","22/6/2012",0.0195027515292168
"983","29/6/2012",0.0141519214957952
"984","6/7/2012",0.00504935812205076
"985","13/7/2012",0.00574840372428298
"986","20/7/2012",0.0304859504103661
"987","27/7/2012",0.00864857528358698
"988","3/8/2012",0.0046221325173974
"989","10/8/2012",0.00820698775351048
"990","17/8/2012",0.0354464314877987
"991","24/8/2012",0.0123637737706304
"992","31/8/2012",0.00574010610580444
"993","7/9/2012",0.00653090002015233
"994","14/9/2012",0.165868744254112
"995","21/9/2012",0.00689340429380536
"996","28/9/2012",0.020332096144557
"997","5/10/2012",0.00479420693591237
"998","12/10/2012",0.00491166859865189
"999","19/10/2012",0.00258646835573018
"1000","26/10/2012",0.00642445497214794
"1001","2/11/2012",0.00257269898429513
"1002","9/11/2012",0.00257065426558256
"1003","16/11/2012",0.00339686870574951
"1004","23/11/2012",0.00350584974512458
"1005","30/11/2012",0.00379272736608982
"1006","7/12/2012",0.0101195108145475
"1007","14/12/2012",0.00990616995841265
"1008","21/12/2012",0.014609957113862
"1009","28/12/2012",0.00480663124471903
"1010","4/1/2013",0.0160700287669897
"1011","11/1/2013",0.00420554960146546
"1012","18/1/2013",0.00431163236498833
"1013","25/1/2013",0.00454797875136137
"1014","1/2/2013",0.00220587057992816
"1015","8/2/2013",0.00354890711605549
"1016","15/2/2013",0.0046739811077714
"1017","22/2/2013",0.00298618758097291
"1018","1/3/2013",0.00314401951618493
"1019","8/3/2013",0.00439291819930077
"1020","15/3/2013",0.00416453741490841
"1021","22/3/2013",0.00438591651618481
"1022","29/3/2013",0.00529600121080875
"1023","5/4/2013",0.00426355935633183
"1024","12/4/2013",0.00320585072040558
"1025","19/4/2013",0.00335133261978626
"1026","26/4/2013",0.00552059803158045
"1027","3/5/2013",0.00551854586228728
"1028","10/5/2013",0.00412152335047722
"1029","17/5/2013",0.00514234509319067
"1030","24/5/2013",0.00315015437081456
"1031","31/5/2013",0.00374199007637799
"1032","7/6/2013",0.00343173462897539
"1033","14/6/2013",0.00596928223967552
"1034","21/6/2013",0.00456473091617227
"1035","28/6/2013",0.00327456975355744
"1036","5/7/2013",0.006833391264081
"1037","12/7/2013",0.00336053827777505
"1038","19/7/2013",0.00335828540846705
"1039","26/7/2013",0.00335692777298391
"1040","2/8/2013",0.00332201551645994
"1041","9/8/2013",0.00549778528511524
"1042","16/8/2013",0.00737799564376473
"1043","23/8/2013",0.00434911623597145
"1044","30/8/2013",0.00224932143464684
"1045","6/9/2013",0.00256078806705773
"1046","13/9/2013",0.00235076015815139
"1047","20/9/2013",0.0022465696092695
"1048","27/9/2013",0.00307617266662419
"1049","4/10/2013",0.0023477403447032
"1050","11/10/2013",0.00196199677884579
"1051","18/10/2013",0.00177233084104955
"1052","25/10/2013",0.00403613736853004
"1053","1/11/2013",0.00610262481495738
"1054","8/11/2013",0.00370918191038072
"1055","15/11/2013",0.00484777614474297
"1056","22/11/2013",0.00310475938022137
"1057","29/11/2013",0.00567767675966024
"1058","6/12/2013",0.0106030693277717
"1059","13/12/2013",0.0132306395098567
"1060","20/12/2013",0.00675648357719183
"1061","27/12/2013",0.00287285982631147
"1062","3/1/2014",0.00234086834825575
"1063","10/1/2014",0.0028565232641995
"1064","17/1/2014",0.0030794779304415
"1065","24/1/2014",0.00287961028516293
"1066","31/1/2014",0.00260505289770663
"1067","7/2/2014",0.00260345381684601
"1068","14/2/2014",0.00194747431669384
"1069","21/2/2014",0.00194672460202128
"1070","28/2/2014",0.00214796280488372
"1071","7/3/2014",0.00194436369929463
"1072","14/3/2014",0.00268560764379799
"1073","21/3/2014",0.00297874468378723
"1074","28/3/2014",0.00238455459475517
"1075","4/4/2014",0.00238316669128835
"1076","11/4/2014",0.00193891080562025
"1077","18/4/2014",0.00262900441884995
"1078","25/4/2014",0.00267154444009066
"1079","2/5/2014",0.00193545548245311
"1080","9/5/2014",0.00193422520533204
"1081","16/5/2014",0.00206937780603766
"1082","23/5/2014",0.00320422369986773
"1083","30/5/2014",0.00255681807175279
"1084","6/6/2014",0.00255601084791124
"1085","13/6/2014",0.00270506110973656
"1086","20/6/2014",0.0746995285153389
"1087","27/6/2014",0.0309088993817568
"1088","4/7/2014",0.0299224872142076
"1089","11/7/2014",0.0564525201916695
"1090","18/7/2014",0.0231659673154354
"1091","25/7/2014",0.05868736281991
"1092","1/8/2014",0.120430506765842
"1093","8/8/2014",0.0322893522679806
"1094","15/8/2014",0.0194405615329742
"1095","22/8/2014",0.0302581675350666
"1096","29/8/2014",0.00746997119858861
"1097","5/9/2014",0.0459742583334446
"1098","12/9/2014",0.0654063373804092
"1099","19/9/2014",0.00752157904207706
"1100","26/9/2014",0.0100101493299007
"1101","3/10/2014",0.0105183757841587
"1102","10/10/2014",0.00654880050569773
"1103","17/10/2014",0.00868354365229607
"1104","24/10/2014",0.0379936434328556
"1105","31/10/2014",0.00447200238704681
"1106","7/11/2014",0.00527644855901599
"1107","14/11/2014",0.00922220107167959
"1108","21/11/2014",0.00359273538924754
"1109","28/11/2014",0.00344765977934003
"1110","5/12/2014",0.00334712583571672
"1111","12/12/2014",0.00592580577358603
"1112","19/12/2014",0.0350816622376442
"1113","26/12/2014",0.00792072433978319
"1114","2/1/2015",0.0301412642002106
"1115","9/1/2015",0.00828600488603115
"1116","16/1/2015",0.0156181389465928
"1117","23/1/2015",0.00737712299451232
"1118","30/1/2015",0.00498196948319674
"1119","6/2/2015",0.00677723530679941
"1120","13/2/2015",0.0131093468517065
"1121","20/2/2015",0.0594535730779171
"1122","27/2/2015",0.0131017612293363
"1123","6/3/2015",0.00591257959604263
"1124","13/3/2015",0.027448233217001
"1125","20/3/2015",0.00854282826185226
"1126","27/3/2015",0.0128882629796863
"1127","3/4/2015",0.0128739904612303
"1128","10/4/2015",0.00239015114493668
"1129","17/4/2015",0.00566189689561725
"1130","24/4/2015",0.00301492516882718
"1131","1/5/2015",0.00432139588519931
"1132","8/5/2015",0.00869628600776196
"1133","15/5/2015",0.00241996394470334
"1134","22/5/2015",0.00172229576855898
"1135","29/5/2015",0.00263582612387836
"1136","5/6/2015",0.00216674734838307
"1137","12/6/2015",0.00207979348488152
"1138","19/6/2015",0.00247849896550179
"1139","26/6/2015",0.00256387004628778
"1140","3/7/2015",0.00183720525819808
"1141","10/7/2015",0.00309103168547153
"1142","17/7/2015",0.00296818627975881
"1143","24/7/2015",0.0112597867846489
"1144","31/7/2015",0.00482076406478882
"1145","7/8/2015",0.00927853677421808
"1146","14/8/2015",0.0187657233327627
"1147","21/8/2015",0.00796597264707088
"1148","28/8/2015",0.00895391777157784
"1149","4/9/2015",0.00512296566739678
"1150","11/9/2015",0.0935642048716545
"1151","18/9/2015",0.00645467359572649
"1152","25/9/2015",0.0307507403194904
"1153","2/10/2015",0.0373558476567268
"1154","9/10/2015",0.00647511752322316
"1155","16/10/2015",0.0191576164215803
"1156","23/10/2015",0.00593599351122975
"1157","30/10/2015",0.00617410149425268
"1158","6/11/2015",0.00976649764925241
"1159","13/11/2015",0.0107519729062915
"1160","20/11/2015",0.0136377718299627
"1161","27/11/2015",0.0443615466356277
"1162","4/12/2015",0.00552528584375978
"1163","11/12/2015",0.0805692449212074
"1164","18/12/2015",0.0278115794062614
"1165","25/12/2015",0.0444402508437634
"1166","1/1/2016",0.142693653702736
"1167","8/1/2016",0.0295224655419588
"1168","15/1/2016",0.0262532159686089
"1169","22/1/2016",0.0469923205673695
"1170","29/1/2016",0.0422477833926678
"1171","5/2/2016",0.0470388606190681
"1172","12/2/2016",0.0170958749949932
"1173","19/2/2016",0.0102693531662226
"1174","26/2/2016",0.0253414791077375
"1175","4/3/2016",0.0135368471965194
"1176","11/3/2016",0.0572964735329151
"1177","18/3/2016",0.0349363088607788
"1178","25/3/2016",0.0139830270782113
"1179","1/4/2016",0.265688747167587
"1180","8/4/2016",0.0445870757102966
"1181","15/4/2016",0.105540551245213
"1182","22/4/2016",0.0322565361857414
"1183","29/4/2016",0.0235812161117792
"1184","6/5/2016",0.0584655366837978
"1185","13/5/2016",0.0551490373909473
"1186","20/5/2016",0.124617762863636
"1187","27/5/2016",0.0798196047544479
"1188","3/6/2016",0.022782476618886
"1189","10/6/2016",0.0111475400626659
"1190","17/6/2016",0.0046836226247251
"1191","24/6/2016",0.00182579178363085
"1192","1/7/2016",0.00325452955439687
"1193","8/7/2016",0.00747682899236679
"1194","15/7/2016",0.00537862069904804
"1195","22/7/2016",0.00537704722955823
"1196","29/7/2016",0.00306039652787149
"1197","5/8/2016",0.00352025404572487
"1198","12/8/2016",0.00442454917356372
"1199","19/8/2016",0.00251032062806189
"1200","26/8/2016",0.0037737765815109
"1201","2/9/2016",0.0021365312859416
"1202","9/9/2016",0.00404059654101729
"1203","16/9/2016",0.00369591405615211
"1204","23/9/2016",0.00374101591296494
"1205","30/9/2016",0.0027396478690207
"1206","7/10/2016",0.00647566094994545
"1207","14/10/2016",0.00184587552212179
"1208","21/10/2016",0.00321962754242122
"1209","28/10/2016",0.00535910576581955
"1210","4/11/2016",0.00366725237108767
"1211","11/11/2016",0.00306010991334915
"1212","18/11/2016",0.00199285475537181
"1213","25/11/2016",0.00273113185539842
"1214","2/12/2016",0.00447347806766629
"1215","9/12/2016",0.00552790146321058
"1216","16/12/2016",0.00419193226844072
"1217","23/12/2016",0.00442893337458372
"1218","30/12/2016",0.0075368620455265
"1219","6/1/2017",0.0047192070633173
"1220","13/1/2017",0.00627663219347596
"1221","20/1/2017",0.00320979510433972
"1222","27/1/2017",0.00243260734714568
"1223","3/2/2017",0.00342758209444582
"1224","10/2/2017",0.00268241530284286
"1225","17/2/2017",0.00386163732036948
"1226","24/2/2017",0.00304040824994445
"1227","3/3/2017",0.00452259508892894
"1228","10/3/2017",0.00406644400209188
"1229","17/3/2017",0.00406521372497082
"1230","24/3/2017",0.00327961286529899
"1231","31/3/2017",0.00347725721076131
"1232","7/4/2017",0.00271277199499309
"1233","14/4/2017",0.00607749633491039
"1234","21/4/2017",0.00387164135463536
"1235","28/4/2017",0.00292085856199265
"1236","5/5/2017",0.00638823909685016
"1237","12/5/2017",0.00624231202527881
"1238","19/5/2017",0.0117306672036648
"1239","26/5/2017",0.00772987073287368
"1240","2/6/2017",0.00955748092383146
"1241","9/6/2017",0.00578086590394378
"1242","16/6/2017",0.00879692006856203
"1243","23/6/2017",0.0117897978052497
"1244","30/6/2017",0.00303571298718452
"1245","7/7/2017",0.00247816648334265
"1246","14/7/2017",0.00358385965228081
"1247","21/7/2017",0.00253552128560841
"1248","28/7/2017",0.0028961431235075
"1249","4/8/2017",0.0029795931186527
"1250","11/8/2017",0.00441262219101191
"1251","18/8/2017",0.00267915287986398
"1252","25/8/2017",0.00270063290372491
"1253","1/9/2017",0.00270029390230775
"1254","8/9/2017",0.00190760951954871
"1255","15/9/2017",0.00232528313063085
"1256","22/9/2017",0.00190586445387453
"1257","29/9/2017",0.00199400261044502
"1258","6/10/2017",0.00252138334326446
"1259","13/10/2017",0.00244890665635467
"1260","20/10/2017",0.00229492480866611
"1261","27/10/2017",0.00367126544006169
"1262","3/11/2017",0.00235824007540941
"1263","10/11/2017",0.0020037719514221
"1264","17/11/2017",0.00242935796268284
"1265","24/11/2017",0.00242860591970384
"1266","1/12/2017",0.00517349783331156
"1267","8/12/2017",0.00568065559491515
"1268","15/12/2017",0.00632806168869138
"1269","22/12/2017",0.00234343437477946
"1270","29/12/2017",0.0038317097350955
"1271","5/1/2018",0.00369504140689969
"1272","12/1/2018",0.0192650388926268
"1273","19/1/2018",0.00459545804187655
"1274","26/1/2018",0.0611449107527733
"1275","2/2/2018",0.0167773626744747
"1276","9/2/2018",0.010194581001997
"1277","16/2/2018",0.0320954322814941
"1278","23/2/2018",0.466696798801422
"1279","2/3/2018",0.0156503170728683
"1280","9/3/2018",0.118203215301037
"1281","16/3/2018",0.352536767721176
"1282","23/3/2018",0.0203500930219889
"1283","30/3/2018",0.0136588327586651
"1284","6/4/2018",0.0151454089209437
"1285","13/4/2018",0.0835210382938385
"1286","20/4/2018",0.00501168007031083
"1287","27/4/2018",0.019848145544529
"1288","4/5/2018",0.0084630511701107
"1289","11/5/2018",0.00517632812261581
"1290","18/5/2018",0.00651528872549534
"1291","25/5/2018",0.0105305071920156
"1292","1/6/2018",0.02634596824646
"1293","8/6/2018",0.0108933793380857
"1294","15/6/2018",0.0138533394783735
"1295","22/6/2018",0.0135604720562696
"1296","29/6/2018",0.0150180486962199
"1297","6/7/2018",0.0112280901521444
"1298","13/7/2018",0.00328909093514085
"1299","20/7/2018",0.00364756514318287
"1300","27/7/2018",0.00910261552780867
"1301","3/8/2018",0.00358757562935352
"1302","10/8/2018",0.00368453585542738
"1303","17/8/2018",0.0116243343800306
"1304","24/8/2018",0.00616096053272486
"1305","31/8/2018",0.00817062240093946
"1306","7/9/2018",0.0113531854003668
"1307","14/9/2018",0.00584650924429297
"1308","21/9/2018",0.0019215076463297
"1309","28/9/2018",0.00438497588038445
"1310","5/10/2018",0.00338124507106841
"1311","12/10/2018",0.0190017148852348
"1312","19/10/2018",0.0153877576813102
"1313","26/10/2018",0.0126570872962475
"1314","2/11/2018",0.00989722739905119
